Target Name	E-value
A0A1M2YHG1_9ARCH	5.060480747381382
A0A1E8VW53_9ACTN	5.050609993355087
R5Q968_9FIRM	5.036212172654444
R5Q968_9FIRM	5.036212172654444
A0A1T2L213_9GAMM	4.823908740944319
A0A2M7ZHR4_9BACT	4.795880017344075
A0A1H6BLP7_9FLAO	4.795880017344075
A0A1H6BLP7_9FLAO	4.795880017344075
A0A2A2AHF0_9BURK	4.769551078621726
A0A2A2AHF0_9BURK	4.769551078621726
A0A2A2QX66_9BACT	4.721246399047171
F3ZS64_9BACE	4.619788758288394
A0A1R0FA11_9RHIZ	4.6020599913279625
A0A0Q7HTH3_9RHIZ	4.585026652029182
A0A2A4RKS7_9BACT	4.568636235841013
A0A2A4RKS7_9BACT	4.568636235841013
A0A268TCF7_9HELI	4.552841968657781
A0A268TCF7_9HELI	4.552841968657781
A0A0C9MY24_SPHPI	4.508638306165727
A0A0C9MY24_SPHPI	4.508638306165727
A0A1M5CDQ8_9FLAO	4.494850021680094
A0A0U1QKL8_9SYNE	4.481486060122113
A0A0U1QKL8_9SYNE	4.481486060122113
K9ARP8_9STAP	4.443697499232712
K9ARP8_9STAP	4.443697499232712
A0A1I0Q348_9FIRM	4.42021640338319
R5QL13_9PROT	4.4089353929735005
R5QL13_9PROT	4.4089353929735005
U1GXL8_TRESO	4.3979400086720375
U1GXL8_TRESO	4.3979400086720375
D3NT09_AZOS1	4.3872161432802645
D3NT09_AZOS1	4.3872161432802645
A0A2L2WPM6_9BACT	4.376750709602099
A0A2L2WPM6_9BACT	4.376750709602099
A0A2L2WPM6_9BACT	4.376750709602099
J2WFY6_9SPHN	4.236572006437063
J2WFY6_9SPHN	4.236572006437063
W3RQ02_9BRAD	4.173925197299174
W3RQ02_9BRAD	4.173925197299174
S6A330_9SPIO	4.1487416512809245
S6A330_9SPIO	4.1487416512809245
A0A150L5P0_9BACI	4.130768280269024
A0A2H6B4T3_9BACT	4.130768280269024
A0A2H6B4T3_9BACT	4.130768280269024
R7D4J2_9BACE	4.113509274827518
A0A1E4DUI9_9RHIZ	4.113509274827518
A0A1E4DUI9_9RHIZ	4.113509274827518
Q6KIQ7_MYCMO	4.107905397309519
Q6KIQ7_MYCMO	4.107905397309519
A0A2U1K074_9FLAO	4.107905397309519
A0A2N2KNT8_9BACT	4.036212172654444
A0A2N2KNT8_9BACT	4.036212172654444
A0A1L4BVF2_9LACT	4.0
A0A0A1VBC9_9BURK	3.9208187539523753
A0A0A1VBC9_9BURK	3.9208187539523753
W0A9N2_9SPHN	3.886056647693163
W0A9N2_9SPHN	3.886056647693163
W4VIX7_9BACI	3.886056647693163
A0A2U1BDD5_9FIRM	3.8239087409443187
A0A2U1BDD5_9FIRM	3.8239087409443187
Z4WS20_9PORP	3.8239087409443187
I3TWJ0_TISMK	3.8239087409443187
Q1QGC9_NITHX	3.795880017344075
A0A0N8K819_9RHOB	3.769551078621726
A0A0N8K819_9RHOB	3.769551078621726
U2LB41_9BACT	3.769551078621726
U2LB41_9BACT	3.769551078621726
A0A0C5JLX1_9RHOO	3.721246399047171
A0A0C5JLX1_9RHOO	3.721246399047171
A8LN05_DINSH	3.6989700043360187
A8LN05_DINSH	3.6989700043360187
A0A268TAS3_9HELI	3.677780705266081
A0A268TAS3_9HELI	3.677780705266081
A0A1M7BN72_9PROT	3.6382721639824074
A0A1M7BN72_9PROT	3.6382721639824074
B5CKV9_9FIRM	3.6020599913279625
A0A0D6MWC5_ACEAC	3.5686362358410126
W1SA26_9SPHN	3.552841968657781
W1SA26_9SPHN	3.552841968657781
R5W806_9BACT	3.5228787452803374
R5W806_9BACT	3.5228787452803374
W0EVM2_9BACT	3.494850021680094
W0EVM2_9BACT	3.494850021680094
A0A1W9JKE2_9PROT	3.42021640338319
A0A1A7KGF0_9FLAO	3.3979400086720375
A0A1H3IC10_9PROT	3.3979400086720375
A0A1H3IC10_9PROT	3.3979400086720375
A0A139BVD9_9PROT	3.3467874862246565
A0A139BVD9_9PROT	3.3467874862246565
R5BUB1_9BACE	3.2924298239020637
A0A2U2CS00_9RHOB	3.2365720064370627
A0A2U2CS00_9RHOB	3.2365720064370627
A0A1N7IX34_9PROT	3.167491087293764
A0A1N7IX34_9PROT	3.167491087293764
F4GDP9_ALIDK	3.1023729087095586
F4GDP9_ALIDK	3.1023729087095586
A0A2M8XVD1_9FLAO	3.0861861476162833
W4VJ47_9BACI	3.0222763947111524
A0A2T0XFI4_9PROT	3.00436480540245
A0A2T0XFI4_9PROT	3.00436480540245
A0A2H0RUS8_9BACT	2.886056647693163
A0A2S0KWG4_9BACT	2.795880017344075
R5CLM1_9BACT	2.795880017344075
C8WK52_EGGLE	2.795880017344075
A0A1S9CRA5_9FIRM	2.721246399047171
S3JXQ0_TREMA	2.721246399047171
R6RSY8_9FIRM	2.6989700043360187
A0A060QC50_9PROT	2.6989700043360187
A0A060QC50_9PROT	2.6989700043360187
A0A239RMR5_9BACT	2.6989700043360187
R5GUN8_9BACT	2.677780705266081
U2QLH7_9BACT	2.638272163982407
I4ZCD3_9BACT	2.4559319556497243
A0A142WV29_9PLAN	2.4559319556497243
A0A142WV29_9PLAN	2.4559319556497243
A0A0P1ETF1_9RHOB	2.4559319556497243
A0A0P1ETF1_9RHOB	2.4559319556497243
A0A2T4TQ74_9BACT	2.431798275933005
A0A2T4TQ74_9BACT	2.431798275933005
I0X7Z6_9SPIO	2.2924298239020637
A0A0N1BP15_9PROT	2.283996656365201
A0A0N1BP15_9PROT	2.283996656365201
W4P5R3_9BACE	2.275724130399211
W4PXW0_9BACE	2.2596373105057563
A0A1V1ULK1_9RHOB	2.2291479883578558
A0A1V1ULK1_9RHOB	2.2291479883578558
A1WH93_VEREI	2.1804560644581312
A1WH93_VEREI	2.1804560644581312
A0A2T7G291_9RHOB	2.1191864077192086
A0A2T7G291_9RHOB	2.1191864077192086
A0A2B4RD43_STYPI	2.0555173278498313
A0A0H1SD28_9MOLU	2.036212172654445
