Target Name	E-value
A0A196P6K7_9RHOB	6.4089353929735005
A0A1G8A5G8_9SPHI	6.3872161432802645
D3NT09_AZOS1	6.337242168318426
C8WK52_EGGLE	6.301029995663981
T0HC86_9SPHN	6.251811972993799
Q13CC2_RHOPS	6.130768280269024
A0A0F5PGD0_9SPHN	6.050609993355088
A0A0F5PGD0_9SPHN	6.050609993355088
I8X6S1_9BACE	6.017728766960432
I8X6S1_9BACE	6.017728766960432
A0A1W9JKE2_9PROT	5.958607314841775
U2QLH7_9BACT	5.920818753952375
J9R1Q7_RIEAN	5.886056647693163
J9R1Q7_RIEAN	5.886056647693163
G1WD23_9BACT	5.886056647693163
A0A2B4RD43_STYPI	5.853871964321762
R5CLM1_9BACT	5.823908740944319
A0A1N7IX34_9PROT	5.769551078621726
A0A2M7I244_9BACT	5.657577319177793
A0A2M7I244_9BACT	5.657577319177793
M4S2X5_9SPHN	5.537602002101044
A0A1M4USV7_9BURK	5.431798275933005
D3IN09_9BACT	5.3872161432802645
R7DKC0_9BACT	5.356547323513812
A0A2E1ELS2_9RHIZ	5.292429823902063
A0A2E1ELS2_9RHIZ	5.292429823902063
A0A2K2Z283_9FLAO	5.2839966563652006
A0A1E8VW53_9ACTN	5.251811972993799
K9DU45_9BACE	5.142667503568732
A0A1G6J4N2_9BACT	5.1249387366083
U1GXL8_TRESO	5.096910013008056
U1GXL8_TRESO	5.096910013008056
A0A1I2F0I4_9BACT	5.0915149811213505
A0A1I2F0I4_9BACT	5.0915149811213505
A0A0N8K819_9RHOB	4.958607314841775
A0A2T7BNX5_9BACT	4.886056647693163
A0A268TCF7_9HELI	4.886056647693163
A0A268TCF7_9HELI	4.886056647693163
A0A1Y2L5Z1_9PROT	4.853871964321762
A0A1W6BVC1_9PROT	4.823908740944319
A0A1W6BVC1_9PROT	4.823908740944319
A0A2L0GKG6_9SPHN	4.7447274948966935
A0A2L0GKG6_9SPHN	4.7447274948966935
R7D4J2_9BACE	4.698970004336019
U2LZE9_TRELE	4.657577319177793
U2LZE9_TRELE	4.657577319177793
A0A2V4NC63_9RHOB	4.638272163982407
A0A2V4NC63_9RHOB	4.638272163982407
A0A1C4DJV4_9BACT	4.638272163982407
A3VED0_9RHOB	4.568636235841013
A0A096BCZ5_9BURK	4.552841968657781
A0A1L4BVF2_9LACT	4.494850021680094
R7EW40_9BACT	4.481486060122113
W0SDH6_9PROT	4.431798275933005
A0A0H4KTI1_9RHOB	4.42021640338319
R5FTM9_9PORP	4.251811972993799
R5FTM9_9PORP	4.251811972993799
A0A1I3B7H6_9PLAN	4.236572006437063
A0A1I3B7H6_9PLAN	4.236572006437063
A0A1V1ULK1_9RHOB	4.236572006437063
A0A2E1CU09_9PROT	4.200659450546418
A0A0Q7WLY8_9RHIZ	4.119186407719209
A0A2T7G291_9RHOB	3.769551078621726
S3JXQ0_TREMA	3.744727494896694
S3JXQ0_TREMA	3.744727494896694
A0A2U1BDD5_9FIRM	3.721246399047171
A0A2U1BDD5_9FIRM	3.721246399047171
A0A062TYY5_9RHOB	3.6989700043360187
E6WZS9_NITSE	3.6989700043360187
A0A0L6CQ85_9RHOB	3.6989700043360187
A0A1I7FQG0_9FIRM	3.6989700043360187
A0A1E5IIB0_9BACT	3.657577319177794
A0A1I5GVQ2_9RHOB	3.5228787452803374
R7PBN1_9BACT	3.3467874862246565
R7LEN0_9BACT	3.207608310501746
A0A1U9NI86_9BACT	3.2006594505464183
A0A286RH95_9PLAN	3.1870866433571443
A0A150L5P0_9BACI	3.1249387366083
A0A2D3W5Y5_9PROT	3.080921907623926
A0A159Z911_9RHOB	3.0409586076789066
A0A0R2BA06_LACCL	3.0268721464003012
R5QL13_9PROT	3.0087739243075053
R5QL13_9PROT	3.0087739243075053
A0A073IJU3_9RHOB	2.9208187539523753
A0A136KX11_9BACT	2.769551078621726
B1GZ56_UNCTG	2.6989700043360187
A0A1M2YHG1_9ARCH	2.3565473235138126
A0A1P8WMF3_9PLAN	2.1307682802690238
A0A1P8WMF3_9PLAN	2.1307682802690238
A0A0R2BPX6_9LACO	2.0087739243075053
