Target Name	E-value
G4CMU0_9NEIS	3.3979400086720375
G4CMU0_9NEIS	3.3979400086720375
K9ARP8_9STAP	3.3767507096020997
K9ARP8_9STAP	3.3767507096020997
U4THX6_9LACO	3.3767507096020997
A0A2D8SRY3_9FLAO	3.318758762624413
A0A0H4KTI1_9RHOB	3.3010299956639813
A0A0A1VBC9_9BURK	3.2441251443275085
A0A0A1VBC9_9BURK	3.2441251443275085
F4GDP9_ALIDK	3.1870866433571443
F4GDP9_ALIDK	3.1870866433571443
A0A150L5P0_9BACI	3.1804560644581312
A0A0R2BA06_LACCL	3.1804560644581312
A0A0Q7HTH3_9RHIZ	3.1079053973095196
A0A231V279_9RHIZ	2.958607314841775
W7C9I0_BROTH	2.853871964321762
A0A239RMR5_9BACT	2.8239087409443187
R7EW40_9BACT	2.795880017344075
A0A1L4BVF2_9LACT	2.5686362358410126
F0RSV0_SPHGB	2.5528419686577806
F0RSV0_SPHGB	2.5528419686577806
E2SS22_9FIRM	2.5228787452803374
A0A2H6B4T3_9BACT	2.5228787452803374
D3IN09_9BACT	2.4814860601221125
A0A171DFJ7_9SYNE	2.408935392973501
A0A143DGZ8_9PROT	2.309803919971486
A0A143DGZ8_9PROT	2.309803919971486
A0A285STC9_9RHOB	2.2518119729937998
A0A1I5GVQ2_9RHOB	2.161150909262745
A0A0H1SD28_9MOLU	2.065501548756432
